pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
743,250626504831,AI Engineer,AGT Software Partners,12385454,125602134,0,"Automation,Machine learning,Healthcare,Data quality,Medical insurance,Operations,Analytics,Monitoring","Experience:  3 6 years . <br><br>Experience with cloud AI / ML platforms such as AWS SageMaker,Azure ML Studio,or Google Vertex AI . <br><br>Experience working in insurance,fintech,healthcare,or other regulated industries . <br><br>Experience with AI agents,autonomous workflows,or multi-agent systems . <br><br>Experience working with globally distributed teams",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,3-6 Yrs,3,6,30+ Days Ago,2026-06-25T11:33:45.000Z,1782387225000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504831&logstr=srprestapi,https://ats.rippling.com/all-generation-tech/jobs/b6cd98ff-2384-4c38-aa23-4c4566300258,9:03 PM,https://www.naukri.com/job-listings-ai-engineer-all-generation-tech-hyderabad-3-to-6-years-250626504831,agt-partners-jobs-careers-125602134,,,,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12385454.gif
743,250626504719,Catalog Quality & AI Automation Manager,Xoxoday,2973430,3710118,0,"six sigma,project management,python,apqp,quality control,quality audit,iso,software testing","<ul> <li>Manage and maintain high-quality product catalogs across various platforms.</li> <li>Develop and implement AI-powered automation solutions to improve catalog management processes.</li> <li>Collaborate with cross-functional teams to ensure seamless integration of catalogs with other systems.</li> <li>Analyze data to identify trends and areas for improvement in catalog management.</li> <li>Implement quality control measures to ensure accuracy and consistency in catalog content.</li> <li>Lead a team of professionals in achieving departmental goals and objectives.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,4-7 Yrs,4,7,30+ Days Ago,2026-06-25T11:04:05.000Z,1782385445000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504719&logstr=srprestapi,https://nreach.keka.com/careers/jobdetails/132796,8:34 PM,https://www.naukri.com/job-listings-catalog-quality-ai-automation-manager-xoxoday-bengaluru-4-to-7-years-250626504719,xoxoday-jobs-careers-3710118,https://www.ambitionbox.com/reviews/xoxoday-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,139,3.8,1062,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2973430.gif
743,250626504711,AI/ML Agentic Lead,Proclink,4620305,4874146,0,"python,data analytics,natural language processing,neural networks,predictive analytics,machine learning,artificial intelligence,sql","<ul> <li>Develop and implement AI/ML models and algorithms to solve complex problems.</li> <li>Lead a team of agents to achieve business objectives and goals.</li> <li>Collaborate with cross-functional teams to identify opportunities for process improvements.</li> <li>Design and develop predictive models to drive business growth.</li> <li>Ensure high-quality data analysis and reporting.</li> <li>Stay updated with industry trends and advancements in AI/ML.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Ahmedabad,Not disclosed,INR,0,0,true,0,0,0,8-13 Yrs,8,13,30+ Days Ago,2026-06-25T11:04:04.000Z,1782385444000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504711&logstr=srprestapi,https://proclinkconsulting.keka.com/careers/jobdetails/77217,8:34 PM,https://www.naukri.com/job-listings-ai-ml-agentic-lead-proclink-consulting-services-llp-ahmedabad-8-to-13-years-250626504711,proclink-jobs-careers-4709718,https://www.ambitionbox.com/reviews/proclink-consulting-services-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,61,3.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4620305.gif
743,250626504710,AI/ML Agentic Architect,Proclink,4620305,4874146,0,"python,c++,rpa,project management,c,data analysis,natural language processing,microsoft azure","<ul> <li>Design and develop AI/ML models and algorithms to solve complex problems.</li> <li>Collaborate with cross-functional teams to integrate AI/ML solutions into existing systems.</li> <li>Develop and maintain large-scale data pipelines and architectures.</li> <li>Conduct research and stay updated on the latest trends and technologies in AI/ML.</li> <li>Work closely with stakeholders to understand business requirements and develop solutions.</li> <li>Ensure high-quality deliverables and meet project deadlines.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,30+ Days Ago,2026-06-25T11:04:04.000Z,1782385444000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504710&logstr=srprestapi,https://proclinkconsulting.keka.com/careers/jobdetails/77440,8:34 PM,https://www.naukri.com/job-listings-ai-ml-agentic-architect-proclink-consulting-services-llp-hyderabad-10-to-15-years-250626504710,proclink-jobs-careers-4709718,https://www.ambitionbox.com/reviews/proclink-consulting-services-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,61,3.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4620305.gif
743,250626504310,Senior Software Engineer - AI Data Platform,Apple,445608,1751868,0,"Retail,Application engineering,Manager Technology,Management,Open source,WiFi,Open,Engineering","<p>Senior Software Engineer - AI Data Platform</p><p>As a Software Engineer, you will be responsible for building Apple's AI Data and ML platforms. You will either work on building custom solutions ground up or take open source products and customize the same for Apple's needs. We are looking for an individual who loves to take challenges, tackles problems with imaginative solutions, works well in collaborative teams, and can produce high-quality software under tight deadlines and constraints. This role involves building innovative tools and frameworks that can extend across different platforms within AiDP. The AiDP platform is built on top of a GenAI platform and leverages multiple frameworks.</p><ul><li>Build Apple's AI Data and ML platforms.</li><li>Build custom solutions ground up or customize open source products for Apple's needs.</li><li>Develop innovative tools and frameworks that extend across platforms within AiDP.</li></ul>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-7 Yrs,3,7,30+ Days Ago,2026-06-25T11:03:12.000Z,1782385392000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504310&logstr=srprestapi,https://jobs.apple.com/en-in/details/200664435-0321/senior-software-engineer-ai-data-platform?team=SFTWR,8:33 PM,https://www.naukri.com/job-listings-senior-software-engineer-ai-data-platform-apple-india-pvt-ltd-bengaluru-3-to-7-years-250626504310,apple-jobs-careers-10818,https://www.ambitionbox.com/reviews/apple-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,736,4.3,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/445608.gif
743,250626504308,SRE Engineering Manager,Apple,445608,1751868,0,"System architecture,Automation,Sales operations,Analytical,Artificial Intelligence,Disaster recovery,Application security,Open source","<p>As a hands-on SRE Manager, you'll lead by example actively driving operational excellence, contributing to code, and ensuring system reliability. You will be deeply involved in incident response across complex, distributed data platforms designed to support data exploration, analytics, and reporting solutions. These platforms operate at the unique intersection of high data volume and hybrid infrastructure, spanning both cloud and on-premise environments. We are looking for a collaborative and innovative leader who thrives under tight deadlines, excels at solving complex problems, and consistently delivers high-quality, forward-thinking solutions.</p><ul><li>Lead by Example: Provide technical leadership and guidance to SRE team by applying hands-on skills and continuous learning. Build and mentor a world-class engineering team that partners closely with platform teams to design scalable, reliable systems, while contributing actively to both platform and application code.</li><li>Drive Automation for Data Platforms and Infrastructure: Manage Infrastructure as Code (IaC) and develop tooling to enhance engineering productivity. Lead initiatives for cost optimization and operational efficiency at scale.</li><li>Incident Response and On-Call Engagement: Actively participate in on-call rotations and resolve critical production issues. Lead response efforts during major incidents and serve as the primary escalation point for complex problems.</li><li>Drive Post-Incident Analysis: Perform root cause investigations and ensure follow-up with actionable postmortems and infrastructure hardening initiatives. Implement fixes in code, infrastructure, or processes to prevent recurrence.</li><li>Active Collaboration with Cross-Functional Teams: Partner closely with engineering teams to troubleshoot issues, deploy fixes, and enhance system reliability. Champion operational excellence through direct technical contributions.</li><li>Establish Production Readiness Standards: Take ownership of Application Security, Disaster Recovery & Application Documentation to reflect latest system architecture and configurations.</li></ul>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,10-20 Yrs,10,20,30+ Days Ago,2026-06-25T11:03:11.000Z,1782385391000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504308&logstr=srprestapi,https://jobs.apple.com/en-in/details/200657773-1052/sre-engineering-manager?team=SFTWR,8:33 PM,https://www.naukri.com/job-listings-sre-engineering-manager-apple-india-pvt-ltd-hyderabad-10-to-20-years-250626504308,apple-jobs-careers-10818,https://www.ambitionbox.com/reviews/apple-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,736,4.3,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/445608.gif
743,250626504017,AI Solution Architect,Johnson Electric,13060,3589500,0,"PLM,Computer science,Interpersonal skills,Analytical,Application development,Data analytics,Research,Information technology","Master s degree in Engineering,Computer Science,Information Technology or related field,PhD would be advantageous. More than 1 year of experience in similar positions,fresh graduates are also welcomed to apply. Interest for engineering and manufacturing processes. .",Chennai,Not disclosed,INR,0,0,true,0,0,0,1-6 Yrs,1,6,30+ Days Ago,2026-06-25T11:02:33.000Z,1782385353000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504017&logstr=srprestapi,https://johnsonelectric.wd3.myworkdayjobs.com/en-US/Career_JE/job/India-Chennai/AI-Solution-Architect_R00028663,8:32 PM,https://www.naukri.com/job-listings-ai-solution-architect-johnson-electric-private-limited-chennai-1-to-6-years-250626504017,johnson-electric-jobs-careers-10428,https://www.ambitionbox.com/reviews/johnson-electric-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,186,3.5,1028,false,false,,,,,16002,false,,,https://img.naukimg.com/logo_images/groups/v1/13060.gif
743,250626504015,Associate Data Steward,Beghou Consulting,562178,3857932,0,"Data management,Analytical,Artificial Intelligence,Consulting,Manager Technology,Data structures,Healthcare,Life sciences",. MBA preferred from a reputed university.  . <br><br>Excellent thinking skills and ability to brainstorm ideas.  . Ability to work in a team and collaborate across teams.  . Ability to adapt to changing and increasing workload.  . Ability to assess and identify bottlenecks and potential failures.  . Fluency in English is required (spoken and written),Hyderabad,Not disclosed,INR,0,0,true,0,0,0,0-3 Yrs,0,3,30+ Days Ago,2026-06-25T11:02:33.000Z,1782385353000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626504015&logstr=srprestapi,https://jobs.lever.co/beghouconsulting/c617f838-8297-44a3-aadb-db9b19d8fe43,8:32 PM,https://www.naukri.com/job-listings-associate-data-steward-beghou-consulting-india-private-limited-hyderabad-0-to-3-years-250626504015,beghou-consulting-jobs-careers-830691,https://www.ambitionbox.com/reviews/beghou-consulting-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,17,3.7,1020,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/562178.gif
743,250626503482,Business Analyst,Broadridge,548100,1616690,0,"Usage,Corporate actions,Business Analyst,Compliance,Fixed income,Artificial Intelligence,Manager Technology,Product strategy","Any attempt to falsify,misrepresent,or disguise information in an application,resume,assessment,or interview will result in disqualification from consideration. Disclaimer: This job posting has been aggregated from external source",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,30+ Days Ago,2026-06-25T11:01:35.000Z,1782385295000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626503482&logstr=srprestapi,https://broadridge.wd5.myworkdayjobs.com/en-US/Careers/job/Bengaluru-EPIP-Industrial-Area/Business-Analyst_JR1083386,8:31 PM,https://www.naukri.com/job-listings-business-analyst-broadridge-financial-solutions-india-pvt-ltd-bengaluru-10-to-15-years-250626503482,broadridge-jobs-careers-204771,https://www.ambitionbox.com/reviews/broadridge-financial-solution-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1633,3.8,1018,false,false,,,,,11717,false,,,https://img.naukimg.com/logo_images/groups/v1/548100.gif
743,250626503293,AI Architect,Workspan,3723452,4562650,0,"Computer science,Automation,Enterprise applications,Workflow,microsoft,Open source,Operations,Monitoring","Proven experience delivering production AI systems in enterprise SaaS environments.  . Bachelors or Masters degree in Computer Science,Engineering,Mathematics,or a related technical field<br><br>Required Qualifications <br><br>Preferred Technologies <br><br>Experience & Education <br><br> Hands-on experience deploying and operating AI workloads on AWS or GCP at production scale.  . .",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,30+ Days Ago,2026-06-25T11:01:12.000Z,1782385272000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626503293&logstr=srprestapi,https://ats.rippling.com/workspan-inc/jobs/e2a9853e-c15b-4c85-af13-335b4f1db33d,8:31 PM,https://www.naukri.com/job-listings-ai-architect-workspan-bengaluru-10-to-15-years-250626503293,workspan-jobs-careers-4562650,https://www.ambitionbox.com/reviews/workspan-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,19,3.1,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/3723452.gif
743,250626501973,Agentic AI Professional,Synergistic Ai Solutions,12435756,125691678,0,"python,data analytics,natural language processing,neural networks,predictive analytics,machine learning,artificial intelligence,sql","<ul> <li>Design, develop, and implement AI models and algorithms to solve complex problems.</li> <li>Collaborate with data scientists to integrate AI models into larger systems.</li> <li>Develop and maintain large-scale AI applications using various technologies.</li> <li>Work closely with software engineers to ensure seamless integration of AI models.</li> <li>Stay updated with industry trends and advancements in AI technology.</li> <li>Apply AI techniques to improve business processes and operations.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Kota,Not disclosed,INR,0,0,true,0,0,0,1-6 Yrs,1,6,30+ Days Ago,2026-06-25T10:56:56.000Z,1782385016000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626501973&logstr=srprestapi,https://synergisticaisolns.com/,8:26 PM,https://www.naukri.com/job-listings-agentic-ai-professional-synergistic-ai-solutions-kota-1-to-6-years-250626501973,synergistic-ai-solutions-jobs-careers-125691678,,,,1025,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/12435756.gif
743,250626501728,Senior Software Engineer AI/ML,Cross Country Infotech,256152,3885230,0,"image processing,python,c++,project management,natural language processing,neural networks,microsoft azure,aiml","<ul> <li>Design, develop, and deploy AI/ML models using Python and other relevant tools.</li> <li>Collaborate with cross-functional teams to identify business problems and develop data-driven solutions.</li> <li>Develop and maintain large-scale data pipelines using AWS services such as S3, Lambda, and EMR.</li> <li>Apply NLP techniques to extract insights from unstructured data sources.</li> <li>Work on data science projects involving machine learning, deep learning, and natural language processing.</li> <li>Participate in code reviews and contribute to the improvement of the overall codebase quality.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Pune,Not disclosed,INR,0,0,true,0,0,0,5-8 Yrs,5,8,30+ Days Ago,2026-06-25T10:56:30.000Z,1782384990000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626501728&logstr=srprestapi,https://www.crosscountry.in/careers,8:26 PM,https://www.naukri.com/job-listings-senior-software-engineer-ai-ml-cross-country-infotech-pvt-ltd-pune-5-to-8-years-250626501728,cross-country-infotech-jobs-careers-116964,https://www.ambitionbox.com/reviews/cross-country-infotech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,252,4.0,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/256152.gif
744,250626500549,"Manager, Competitive Intelligence",Salesforce,230842,1882140,0,"Product management,Product engineering,Usage,Artificial Intelligence,Workflow,Competitive intelligence,User acceptance testing,CRM","Innovator or Legend status preferred.  . Salesforce Administrator Certification required<br><br>Additional certifications (Data Cloud Consultant,Advanced Administrator) preferred.  . <br><br>Required Skills Experience <br><br>The ideal candidate has experience working with a variety of product management and engineering roles,and excells in environments requiring collaboration",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,8-13 Yrs,8,13,30+ Days Ago,2026-06-25T07:45:37.000Z,1782373537000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500549&logstr=srprestapi,https://salesforce.wd12.myworkdayjobs.com/en-US/External_Career_Site/job/India---Bangalore/Sr-Manager--Competitive-Intelligence_JR330588,5:15 PM,https://www.naukri.com/job-listings-manager-competitive-intelligence-salesforce-bengaluru-8-to-13-years-250626500549,salesforce-jobs-careers-58454,https://www.ambitionbox.com/reviews/salesforce-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1215,3.9,1083,false,false,,,,,11981,false,,,https://img.naukimg.com/logo_images/groups/v1/230842.gif
744,250626500526,Data / AI PM & Scrum Master,Zensar,231614,124878849,0,"Agile scrum,Project management,Manager Program Management,Resource allocation,Issue resolution,Stakeholder management,Risk management,Continuous improvement",Strong experience as a Scrum Master (Certified Scrum Master preferred)<br><br>Preferred Qualifications. Certifications: CSM / PSM / SAFe Agile / PMP<br><br>Required Skills Qualifications<br><br>Deep hands-on experience with Jira (mandatory),Bengaluru,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,30+ Days Ago,2026-06-25T07:45:35.000Z,1782373535000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500526&logstr=srprestapi,https://fa-etvl-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/146018,5:15 PM,https://www.naukri.com/job-listings-data-ai-pm-scrum-master-zensar-technologies-bengaluru-10-to-15-years-250626500526,zensar-jobs-careers-1405,https://www.ambitionbox.com/reviews/zensar-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,3128,3.6,1060,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/231614.gif
744,250626500227,Senior Artificial Intelligence/Machine Learning Engineer,Sisl Infotech,4625351,3677332,0,"deep learning frameworks,algorithms,c++,python,mathematics,problem solving,data pipeline,machine learning","The ideal candidate should have a strong background in AI / ML and hold a certification or equivalent.  <br><br>We are looking for a highly skilled Senior Artificial Intelligence / Machine Learning Engineer with 11 to 20 years of relevant experience,based in Pune<br><br>Experience with deep learning frameworks like TensorFlow or PyTorch.",New Delhi,Not disclosed,INR,0,0,true,0,0,0,11-20 Yrs,11,20,30+ Days Ago,2026-06-25T07:45:04.000Z,1782373504000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500227&logstr=srprestapi,https://rms.sislinfotech.com/postresume.action,5:15 PM,https://www.naukri.com/job-listings-senior-artificial-intelligence-machine-learning-engineer-sisl-infotech-pvt-ltd-new-delhi-11-to-20-years-250626500227,sisl-infotech-jobs-careers-180518,https://www.ambitionbox.com/reviews/sisl-infotech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,475,3.4,1019,false,false,,,,,10681,false,,,https://img.naukimg.com/logo_images/groups/v1/4625351.gif
744,250626500226,Senior Artificial Intelligence/Machine Learning Engineer,Sisl Infotech,4625351,3677332,0,"deep learning frameworks,algorithms,c++,python,mathematics,problem solving,data pipeline,machine learning","The ideal candidate should have a strong background in AI / ML and hold a certification or equivalent.  <br><br>We are looking for a highly skilled Senior Artificial Intelligence / Machine Learning Engineer with 11 to 20 years of relevant experience,based in Pune<br><br>Experience with deep learning frameworks like TensorFlow or PyTorch.",Pauri,Not disclosed,INR,0,0,true,0,0,0,11-20 Yrs,11,20,30+ Days Ago,2026-06-25T07:45:04.000Z,1782373504000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500226&logstr=srprestapi,https://rms.sislinfotech.com/postresume.action,5:15 PM,https://www.naukri.com/job-listings-senior-artificial-intelligence-machine-learning-engineer-sisl-infotech-pvt-ltd-pauri-11-to-20-years-250626500226,sisl-infotech-jobs-careers-180518,https://www.ambitionbox.com/reviews/sisl-infotech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,475,3.4,1019,false,false,,,,,10681,false,,,https://img.naukimg.com/logo_images/groups/v1/4625351.gif
744,250626500225,Senior Artificial Intelligence/Machine Learning Engineer,Sisl Infotech,4625351,3677332,0,"deep learning frameworks,algorithms,c++,python,mathematics,problem solving,data pipeline,machine learning","The ideal candidate should have a strong background in AI / ML and hold a certification or equivalent.  <br><br>We are looking for a highly skilled Senior Artificial Intelligence / Machine Learning Engineer with 11 to 20 years of relevant experience,based in Pune<br><br>Experience with deep learning frameworks like TensorFlow or PyTorch.",Panchkula,Not disclosed,INR,0,0,true,0,0,0,11-20 Yrs,11,20,30+ Days Ago,2026-06-25T07:45:04.000Z,1782373504000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500225&logstr=srprestapi,https://rms.sislinfotech.com/postresume.action,5:15 PM,https://www.naukri.com/job-listings-senior-artificial-intelligence-machine-learning-engineer-sisl-infotech-pvt-ltd-panchkula-11-to-20-years-250626500225,sisl-infotech-jobs-careers-180518,https://www.ambitionbox.com/reviews/sisl-infotech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,475,3.4,1019,false,false,,,,,10681,false,,,https://img.naukimg.com/logo_images/groups/v1/4625351.gif
744,250626500224,Senior Artificial Intelligence/Machine Learning Engineer,Sisl Infotech,4625351,3677332,0,"deep learning frameworks,algorithms,c++,python,mathematics,problem solving,data pipeline,machine learning","The ideal candidate should have a strong background in AI / ML and hold a certification or equivalent.  <br><br>We are looking for a highly skilled Senior Artificial Intelligence / Machine Learning Engineer with 11 to 20 years of relevant experience,based in Pune<br><br>Experience with deep learning frameworks like TensorFlow or PyTorch.",Ghaziabad,Not disclosed,INR,0,0,true,0,0,0,11-20 Yrs,11,20,30+ Days Ago,2026-06-25T07:45:04.000Z,1782373504000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500224&logstr=srprestapi,https://rms.sislinfotech.com/postresume.action,5:15 PM,https://www.naukri.com/job-listings-senior-artificial-intelligence-machine-learning-engineer-sisl-infotech-pvt-ltd-ghaziabad-11-to-20-years-250626500224,sisl-infotech-jobs-careers-180518,https://www.ambitionbox.com/reviews/sisl-infotech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,475,3.4,1019,false,false,,,,,10681,false,,,https://img.naukimg.com/logo_images/groups/v1/4625351.gif
744,250626500223,Senior Artificial Intelligence/Machine Learning Engineer,Sisl Infotech,4625351,3677332,0,"deep learning frameworks,algorithms,c++,python,mathematics,problem solving,data pipeline,machine learning","The ideal candidate should have a strong background in AI / ML and hold a certification or equivalent.  <br><br>We are looking for a highly skilled Senior Artificial Intelligence / Machine Learning Engineer with 11 to 20 years of relevant experience,based in Pune<br><br>Experience with deep learning frameworks like TensorFlow or PyTorch.",Jaipur,Not disclosed,INR,0,0,true,0,0,0,11-20 Yrs,11,20,30+ Days Ago,2026-06-25T07:45:04.000Z,1782373504000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=250626500223&logstr=srprestapi,https://rms.sislinfotech.com/postresume.action,5:15 PM,https://www.naukri.com/job-listings-senior-artificial-intelligence-machine-learning-engineer-sisl-infotech-pvt-ltd-jaipur-11-to-20-years-250626500223,sisl-infotech-jobs-careers-180518,https://www.ambitionbox.com/reviews/sisl-infotech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,475,3.4,1019,false,false,,,,,10681,false,,,https://img.naukimg.com/logo_images/groups/v1/4625351.gif
744,250626046233,AI Engineer,Larsen & Toubro (L&T),23318,43673,0,"Artificial Intelligence,Python,Aiml,LLM,Intelligence","Preferred Qualifications . - Experience with RAG (Retrieval-Augmented Generation) patterns. - Familiarity with Docker and cloud platforms (AWS / Azure/GCP). - Knowledge of observability tools (logging,metrics,tracing). - Experience with enterprise integrations (Jira,Confluence,etc.).",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-5 Yrs,3,5,26 Days Ago,2026-08-06T06:23:20.930Z,1785997400930,jp,1,2,,false,,,,,,,false,,,3:53 PM,https://www.naukri.com/job-listings-ai-engineer-larsen-toubro-l-t-bengaluru-3-to-5-years-250626046233,larsen-toubro-l-t-jobs-careers-22025,https://www.ambitionbox.com/reviews/larsen-and-toubro-limited-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,24945,3.9,1028,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/23318.gif
744,250626046219,Content Producer : Andheri W : Sal 5 LPA,Jobspothr,11720017,1716846,0,"Content Creation,Research,Script Writing,content pillars,Content Strategy,Ideation,storytelling,perplixity","Location : Mahim - West,Mumbai\. Qualification : Any Graduate (Media / Journalism preferred). <br><br>Experience : 2 years of experience in content creation,strategy,or sports media. Salary : 5 LPA . Job Profile <br><br>Experience managing content workflows from ideation to publication across Instagram,LinkedIn,X,and YouTube",Mumbai(Mahim),4-4.5 Lacs PA,INR,400000,450000,false,0,,,2-7 Yrs,2,7,25 Days Ago,2026-08-06T12:33:15.306Z,1786019595306,jp,1,,,false,,,,,,,false,,,10:03 PM,https://www.naukri.com/job-listings-content-producer-andheri-w-sal-5-lpa-jobspothr-mumbai-2-to-7-years-250626046219,jobspothr-jobs-careers-1716846,,,,1085,false,true,true,Movie Production House,false,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11720017.gif
